entryTimeUTC,dir,rev,retest,regimeTrend,session,entry,riskPrice,mfeR,maeR,realizedUsd,entryReason,brkDistAtr,bodyPct,adx,diSpread,runwayAtr,nodeNet,spreadPips,spreadAtr,exitTag
2026.01.16 14:35,L,1,0,0,1,4605.196,22.509,0.06,0.01,26.94,L-REV,-1.11,0.72,24.2,4.8,2.57,-0.00,112.0,0.017,TP
2026.01.16 15:25,S,0,0,1,1,4564.910,11.869,2.36,0.47,114.31,S-BRK,0.97,0.57,25.5,16.3,2.95,-0.34,112.0,0.011,SL-WIN
2026.01.16 19:00,S,0,0,1,1,4585.748,6.061,0.78,1.00,-397.87,S-BRK,2.52,0.91,27.2,8.3,9.00,0.11,112.0,0.021,SL-LOSS
2026.01.16 20:30,S,0,0,1,1,4584.178,4.050,0.28,0.99,-388.99,S-BRK,1.28,0.57,30.6,17.8,15.47,0.05,112.0,0.032,SL-LOSS
2026.01.18 23:10,L,0,0,1,2,4654.144,8.680,4.22,0.03,485.27,L-BRK,4.81,0.47,37.1,30.6,0.53,-0.51,112.0,0.015,SL-WIN
2026.01.18 23:40,L,0,0,1,2,4671.832,13.202,0.78,1.00,-396.60,L-BRK,5.39,0.32,52.8,14.9,1.60,-0.38,112.0,0.010,SL-LOSS
2026.01.19 03:10,L,0,0,1,3,4669.065,5.716,0.15,0.99,-397.51,L-BRK,9.93,0.73,25.5,21.3,4.76,-0.38,112.0,0.024,SL-LOSS
2026.01.19 05:00,L,0,0,1,3,4669.009,3.472,0.98,0.53,12.65,L-BRK,15.45,0.79,24.8,19.3,10.95,0.04,112.0,0.040,SL-WIN
2026.01.19 05:25,L,0,0,1,3,4669.274,3.662,1.37,0.08,7.70,L-BRK,16.36,0.57,41.5,18.9,6.52,0.04,112.0,0.037,SL-WIN
2026.01.19 05:35,L,0,0,1,3,4667.455,3.977,1.14,0.89,17.36,L-BRK,14.50,0.27,44.1,12.9,6.29,0.04,112.0,0.034,SL-WIN
2026.01.20 08:10,L,0,0,1,3,4724.626,4.855,0.14,1.00,-393.74,L-BRK,1.21,0.62,37.2,15.2,0.28,0.31,112.0,0.029,SL-LOSS
2026.01.20 08:50,L,0,0,1,3,4728.349,5.395,0.59,1.00,-389.52,L-BRK,2.51,0.42,24.0,19.9,1.11,0.97,112.0,0.026,SL-LOSS
2026.01.20 09:25,L,0,0,1,3,4733.248,5.785,0.72,0.98,-382.34,L-BRK,4.62,0.64,26.3,14.3,1.15,-0.09,112.0,0.024,SL-LOSS
2026.01.20 14:00,L,0,0,1,1,4741.283,8.272,0.26,1.00,-381.53,L-BRK,5.87,0.71,29.8,24.8,1.93,-0.00,112.0,0.016,SL-LOSS
2026.01.20 14:05,L,0,0,1,1,4737.304,9.146,1.52,0.22,14.27,L-BRK,5.02,0.31,32.1,17.4,1.11,-0.00,112.0,0.015,SL-WIN
2026.01.20 14:30,L,0,0,1,1,4731.161,10.728,1.62,0.24,14.52,L-BRK,4.74,0.80,43.8,14.6,0.07,0.00,112.0,0.013,SL-WIN
2026.01.20 18:00,L,0,0,1,1,4761.139,5.699,0.92,0.27,11.36,L-BRK,5.94,0.12,59.0,29.0,0.88,-0.40,112.0,0.024,SL-WIN
2026.01.20 21:55,L,0,0,1,2,4762.740,2.054,0.00,1.00,-383.82,L-BRK,9.58,0.68,33.4,13.0,1.61,-0.21,112.0,0.050,SL-LOSS
2026.01.20 23:40,L,0,0,1,2,4774.046,4.177,1.69,0.46,14.69,L-BRK,8.61,0.94,23.2,20.8,3.86,-0.00,112.0,0.034,SL-WIN
2026.01.20 23:55,L,0,0,1,2,4775.894,4.738,0.00,0.99,-369.95,L-BRK,9.00,0.37,34.3,18.4,1.05,-0.00,112.0,0.028,SL-LOSS
2026.01.21 00:10,L,0,0,1,2,4776.859,5.159,9.60,0.59,3569.76,L-BRK,8.18,0.92,31.0,13.8,1.15,-0.00,112.0,0.027,TP
2026.01.21 03:00,L,0,0,1,3,4844.136,10.068,0.58,1.00,-404.08,L-BRK,9.50,0.87,37.2,22.0,1.15,-0.00,112.0,0.014,SL-LOSS
2026.01.21 03:10,L,0,0,1,3,4833.658,10.103,5.43,0.65,1530.72,L-BRK,11.53,0.10,36.4,9.7,0.71,-0.00,112.0,0.013,SL-WIN
2026.01.21 06:35,L,0,0,1,3,4868.397,8.771,0.07,0.99,-412.38,L-BRK,16.56,0.40,29.9,8.2,1.06,0.00,112.0,0.015,SL-LOSS
2026.01.21 08:05,L,0,0,1,3,4860.049,9.296,1.04,0.45,-186.56,L-BRK,10.09,0.74,23.9,22.4,3.39,-0.00,112.0,0.015,SL-LOSS
2026.01.22 18:00,L,0,0,1,1,4908.537,9.745,1.64,0.25,175.56,L-BRK,3.14,0.01,54.6,24.8,0.88,1.00,112.0,0.014,SL-WIN
2026.01.22 20:05,L,0,0,1,1,4922.612,6.183,0.94,0.17,13.94,L-BRK,8.22,0.97,35.8,10.9,0.53,1.00,112.0,0.022,SL-WIN
2026.01.22 21:55,L,0,0,1,2,4944.482,14.057,1.10,0.08,36.54,L-BRK,10.55,0.33,39.4,22.1,1.07,1.00,112.0,0.023,SL-WIN
2026.01.22 23:10,L,0,0,1,2,4943.281,8.000,0.34,0.99,-416.26,L-BRK,13.68,0.40,47.4,25.0,0.72,0.16,112.0,0.017,SL-LOSS
2026.01.22 23:45,L,0,0,1,2,4950.993,9.540,1.30,0.26,-8.22,L-BRK,8.59,0.82,29.0,14.1,3.01,0.16,112.0,0.014,SL-LOSS
2026.01.23 00:55,L,0,0,1,2,4965.221,8.093,0.29,1.00,-414.02,L-BRK,12.60,0.76,22.7,24.5,1.11,0.12,112.0,0.017,SL-LOSS
2026.01.23 05:35,L,0,0,1,3,4959.349,3.204,2.50,0.06,167.94,L-BRK,39.07,0.04,23.0,10.4,4.06,-0.01,112.0,0.045,SL-WIN
2026.01.23 05:55,L,0,0,1,3,4960.737,3.687,0.62,0.99,-411.84,L-BRK,33.56,0.70,35.2,15.2,1.24,0.01,112.0,0.037,SL-LOSS
2026.01.25 23:05,L,0,0,1,2,5023.608,7.831,0.33,1.00,-402.03,L-BRK,5.74,0.24,25.0,14.6,0.87,-0.14,112.0,0.017,SL-LOSS
2026.01.25 23:10,L,0,0,1,2,5021.595,8.451,0.94,0.21,16.21,L-BRK,5.06,0.77,25.7,13.8,0.37,-0.14,112.0,0.016,SL-WIN
2026.01.25 23:15,L,0,0,1,2,5028.628,9.177,0.28,1.00,-405.50,L-BRK,5.08,0.16,27.2,16.6,1.12,-0.49,112.0,0.015,SL-LOSS
2026.01.25 23:35,L,0,0,1,2,5030.118,11.804,1.17,0.42,16.67,L-BRK,3.92,0.40,23.9,9.3,1.01,0.39,112.0,0.011,SL-WIN
2026.01.26 06:00,L,0,0,1,3,5079.301,10.415,0.00,1.00,-398.51,L-BRK,10.35,0.18,32.1,15.8,2.26,0.00,112.0,0.013,SL-LOSS
2026.01.26 06:30,L,0,0,1,3,5079.698,9.430,3.34,0.19,434.97,L-BRK,10.59,0.53,24.1,16.7,2.19,0.00,112.0,0.014,SL-WIN
2026.01.26 06:55,L,0,0,1,3,5077.875,11.332,1.80,0.33,340.16,L-BRK,9.00,0.62,39.6,17.1,1.37,0.00,112.0,0.012,SL-WIN
2026.01.26 09:15,L,0,0,1,3,5093.666,5.558,0.90,0.99,14.33,L-BRK,9.26,0.47,23.3,10.5,4.25,-0.00,112.0,0.025,SL-WIN
2026.01.27 20:00,L,0,0,1,1,5119.154,7.190,4.51,0.55,752.68,L-BRK,0.96,0.79,31.7,32.2,4.96,0.42,112.0,0.019,SL-WIN
2026.01.27 20:30,L,0,0,1,1,5143.449,11.575,4.07,0.59,804.96,L-BRK,5.09,0.35,57.8,30.1,1.13,0.26,112.0,0.012,SL-WIN
2026.01.27 23:50,L,0,0,1,2,5173.373,10.150,0.34,1.00,-439.29,L-BRK,8.97,0.78,25.7,10.9,2.41,-0.78,112.0,0.013,SL-LOSS
2026.01.28 00:35,L,0,0,1,2,5169.675,7.739,1.35,0.45,14.96,L-BRK,10.48,0.89,22.7,15.5,3.64,-0.78,112.0,0.018,SL-WIN
2026.01.28 01:00,L,0,0,1,2,5186.538,8.808,1.80,0.53,15.79,L-BRK,12.05,0.67,41.6,28.2,2.97,-0.78,112.0,0.016,SL-WIN
2026.01.28 01:10,L,0,0,1,2,5190.695,10.308,5.54,0.89,1488.74,L-BRK,11.54,0.51,48.0,25.4,0.70,-0.13,112.0,0.013,SL-WIN
2026.01.28 03:50,L,0,0,1,3,5238.684,9.200,7.93,0.86,2535.39,L-BRK,18.13,0.83,35.5,9.7,1.01,-0.00,112.0,0.015,SL-WIN
2026.01.28 08:40,L,0,0,1,3,5290.172,9.727,0.75,0.99,-448.50,L-BRK,18.63,0.77,50.4,10.6,1.86,-0.01,112.0,0.014,SL-LOSS
2026.01.28 10:10,L,0,0,1,3,5282.462,10.501,0.00,1.00,-441.75,L-BRK,12.65,0.58,25.3,8.8,3.44,0.00,112.0,0.013,SL-LOSS
2026.01.28 15:40,L,0,0,1,1,5280.535,21.375,1.24,0.63,92.12,L-BRK,0.88,0.14,26.8,20.5,2.06,0.42,112.0,0.006,SL-WIN
2026.01.28 18:20,L,0,0,1,1,5321.748,12.745,0.12,1.00,-446.63,L-BRK,4.18,0.81,24.9,22.4,1.63,0.46,112.0,0.011,SL-LOSS
2026.01.28 18:25,L,0,0,1,1,5305.849,13.969,0.18,0.99,-447.94,L-BRK,4.90,0.70,26.1,14.7,0.44,0.46,112.0,0.010,SL-LOSS
2026.01.28 19:15,L,0,0,1,1,5296.872,18.749,9.92,0.84,4277.81,L-BRK,1.72,0.86,24.6,19.6,1.84,0.46,112.0,0.007,TP
2026.01.28 23:15,L,0,0,1,2,5492.290,18.675,0.08,1.00,-467.30,L-BRK,5.74,0.84,65.1,45.0,1.44,0.46,112.0,0.007,SL-LOSS
2026.01.28 23:20,L,0,0,1,2,5484.981,19.064,4.46,0.23,1083.67,L-BRK,6.55,0.78,67.4,37.8,0.25,0.46,112.0,0.007,SL-WIN
2026.01.28 23:40,L,0,0,1,2,5532.581,28.159,0.42,0.99,-480.86,L-BRK,8.44,0.98,76.2,40.7,0.00,0.00,168.0,0.007,SL-LOSS
2026.01.28 23:45,L,0,0,1,2,5496.583,31.805,1.06,0.39,-4.14,L-BRK,5.92,0.77,73.5,26.6,1.64,0.00,112.0,0.004,SL-LOSS
2026.01.29 03:10,L,0,0,1,3,5538.749,20.219,1.28,0.91,90.79,L-BRK,7.00,0.81,22.2,11.0,2.50,0.00,112.0,0.007,SL-WIN
2026.01.29 05:45,L,0,0,1,3,5558.300,15.246,2.43,0.41,286.50,L-BRK,15.01,0.38,22.2,10.5,1.72,0.00,112.0,0.009,SL-WIN
2026.01.29 09:45,L,0,0,1,3,5522.146,17.109,0.00,1.00,-479.39,L-BRK,0.95,0.27,36.5,8.2,4.83,0.12,112.0,0.008,SL-LOSS
2026.01.29 15:45,S,0,0,1,1,5166.160,94.025,0.02,1.00,-470.62,S-BRK,1.41,0.85,67.4,25.5,0.35,-1.00,112.0,0.001,SL-LOSS
2026.01.30 02:15,S,0,0,1,2,5146.578,45.995,0.75,1.00,-460.49,S-BRK,2.40,0.77,42.5,36.7,3.36,-1.00,112.0,0.003,SL-LOSS
2026.01.30 02:35,S,0,0,1,2,5211.263,53.106,0.83,0.66,19.53,S-BRK,2.86,0.23,49.2,15.9,1.63,-1.00,112.0,0.003,SL-WIN
2026.01.30 03:35,S,0,0,1,3,5171.800,38.702,0.54,1.00,-464.56,S-BRK,2.88,0.43,30.8,10.4,2.58,-1.00,112.0,0.003,SL-LOSS
2026.01.30 05:50,S,0,0,1,3,5216.110,16.950,5.41,0.01,885.95,S-BRK,3.96,0.74,23.0,11.3,8.31,-1.00,112.0,0.008,SL-WIN
2026.01.30 07:30,S,0,0,1,3,5152.228,27.122,1.27,0.01,18.75,S-BRK,3.88,0.47,28.3,10.4,3.58,-1.00,112.0,0.005,SL-WIN
2026.01.30 07:40,S,0,0,1,3,5147.124,26.810,0.15,1.00,-483.01,S-BRK,5.09,0.10,32.1,15.8,2.43,-1.00,112.0,0.005,SL-LOSS
2026.01.30 14:55,S,0,0,1,1,5032.735,38.497,1.36,0.06,13.98,S-BRK,2.73,0.75,29.4,10.7,3.42,-0.37,112.0,0.004,SL-WIN
2026.01.30 18:00,S,0,0,1,1,4883.638,45.011,4.44,0.15,762.54,S-BRK,2.91,0.74,56.6,12.5,1.29,-0.10,112.0,0.003,SL-WIN
2026.01.30 20:40,S,0,0,1,1,4861.825,36.666,4.47,0.85,1058.92,S-BRK,3.61,0.49,22.5,9.7,5.79,-0.01,112.0,0.004,SL-WIN
2026.02.02 00:55,S,0,0,1,2,4766.657,40.396,0.87,0.02,19.24,S-BRK,5.20,0.33,24.7,12.3,3.14,-0.00,112.0,0.003,SL-WIN
2026.02.02 01:00,S,0,0,1,2,4756.452,42.002,4.07,0.25,715.43,S-BRK,6.12,0.69,26.9,17.8,2.52,-0.00,112.0,0.003,SL-WIN
2026.02.02 01:15,S,0,0,1,2,4678.276,54.589,0.60,1.00,-491.85,S-BRK,7.34,0.16,34.7,18.7,1.32,-0.00,112.0,0.002,SL-LOSS
2026.02.02 03:15,S,0,0,1,3,4717.010,36.450,3.11,0.35,443.03,S-BRK,10.19,0.84,25.0,15.6,3.91,-0.00,112.0,0.004,SL-WIN
2026.02.02 05:25,S,0,0,1,3,4658.417,29.242,5.48,0.00,1448.94,S-BRK,11.25,0.29,23.3,10.0,3.13,-0.00,112.0,0.005,SL-WIN
2026.02.02 06:00,S,0,0,1,3,4558.348,41.834,0.89,0.01,19.68,S-BRK,12.54,0.25,52.4,23.9,1.51,-0.00,112.0,0.003,SL-WIN
2026.02.02 06:05,S,0,0,1,3,4551.541,44.387,3.36,0.27,370.32,S-BRK,11.04,0.30,54.7,27.6,1.73,-0.00,112.0,0.003,SL-WIN
2026.02.02 20:30,S,0,0,1,1,4666.314,25.445,0.15,1.00,-510.32,S-BRK,0.87,0.63,23.7,12.4,12.52,0.45,112.0,0.005,SL-LOSS
2026.02.03 06:30,L,0,0,1,3,4875.845,18.312,1.01,0.34,19.52,L-BRK,1.21,0.68,38.1,24.8,9.65,1.00,168.0,0.011,SL-WIN
2026.02.03 06:45,L,0,0,1,3,4874.811,17.984,3.27,0.56,726.04,L-BRK,2.77,0.78,51.8,27.5,8.52,1.00,168.0,0.011,SL-WIN
2026.02.03 08:10,L,0,0,1,3,4928.430,17.593,1.22,0.05,16.56,L-BRK,5.81,0.47,44.1,10.9,2.04,-0.14,168.0,0.012,SL-WIN
2026.02.03 19:45,L,0,0,1,1,4935.307,20.016,0.13,1.00,-502.78,L-BRK,2.35,0.15,26.2,8.7,3.16,-0.57,168.0,0.010,SL-LOSS
2026.02.04 00:55,L,0,0,1,2,5016.119,16.959,0.10,0.99,-518.70,L-BRK,3.22,0.17,45.4,32.0,0.80,0.12,168.0,0.012,SL-LOSS
2026.02.04 01:00,L,0,0,1,2,5015.247,18.422,2.08,0.12,16.58,L-BRK,3.93,0.95,44.3,19.5,0.16,0.12,252.0,0.017,SL-WIN
2026.02.04 02:00,L,0,0,1,2,5058.583,22.935,1.17,1.00,289.93,L-BRK,2.41,0.76,27.6,17.3,0.93,0.35,252.0,0.013,SL-WIN
2026.02.04 05:40,L,0,0,1,3,5082.097,7.796,1.05,0.09,12.67,L-BRK,4.13,0.17,38.0,8.7,1.67,0.05,168.0,0.029,SL-WIN
2026.02.04 06:45,L,0,0,1,3,5075.843,13.246,0.50,1.00,-507.49,L-BRK,5.61,0.65,27.3,15.1,1.91,0.12,168.0,0.016,SL-LOSS
2026.02.04 07:25,L,0,0,1,3,5089.544,11.080,0.11,1.00,-501.25,L-BRK,7.25,0.98,24.9,19.0,0.94,0.12,252.0,0.028,SL-LOSS
2026.02.04 07:30,L,0,0,1,3,5073.903,11.460,1.57,0.62,15.01,L-BRK,8.54,0.86,25.3,11.6,0.16,0.12,252.0,0.027,SL-WIN
2026.02.04 23:15,L,0,0,1,2,5008.720,13.202,1.14,0.59,15.73,L-BRK,1.25,0.75,51.3,35.0,7.91,0.92,252.0,0.024,SL-WIN
2026.02.05 02:50,S,0,0,1,2,4845.493,33.669,1.67,0.27,19.85,S-BRK,1.88,0.64,41.8,34.1,1.87,-0.21,252.0,0.009,SL-WIN
2026.02.05 03:00,S,0,0,1,3,4837.302,40.202,0.25,1.00,-486.46,S-BRK,2.89,0.70,47.6,30.0,0.78,-0.70,168.0,0.005,SL-LOSS
2026.02.05 03:35,S,0,0,1,3,4860.492,40.011,0.85,0.77,-31.97,S-BRK,1.22,0.03,31.9,11.4,2.17,-0.70,168.0,0.005,SL-LOSS
2026.02.05 05:55,L,1,0,0,3,4896.619,107.918,0.08,0.18,41.78,L-REV,-7.40,0.64,27.0,6.1,9.44,-0.01,168.0,0.008,TP
2026.02.05 09:05,S,0,0,1,3,4879.470,17.587,1.45,0.17,18.82,S-BRK,1.12,0.86,29.7,23.6,6.82,-0.58,168.0,0.012,SL-WIN
2026.02.05 14:25,L,1,0,0,1,4835.649,33.667,1.02,0.89,15.30,L-REV,-6.89,0.68,15.2,9.7,11.95,-0.05,168.0,0.008,SL-WIN
2026.02.05 23:00,S,0,0,1,2,4777.079,20.547,5.92,0.25,1882.83,S-BRK,2.21,0.04,49.5,16.7,1.05,-0.21,350.0,0.020,SL-WIN
2026.02.06 00:20,S,0,0,1,2,4703.883,23.302,0.28,1.00,-513.98,S-BRK,7.31,0.38,71.3,25.0,0.90,1.00,210.0,0.011,SL-LOSS
2026.02.06 00:25,S,0,0,1,2,4724.090,25.313,0.63,1.00,-510.56,S-BRK,5.16,0.91,64.9,11.6,2.47,1.00,112.0,0.005,SL-LOSS
2026.02.06 01:20,S,0,0,1,2,4716.170,36.749,0.28,1.00,-514.88,S-BRK,2.83,0.55,26.4,9.1,2.06,1.00,168.0,0.006,SL-LOSS
2026.02.06 15:00,L,0,0,1,1,4943.017,19.168,1.14,0.01,19.61,L-BRK,2.63,0.63,24.1,18.3,0.77,0.41,202.0,0.013,SL-WIN
2026.02.06 18:00,L,0,0,1,1,4963.753,9.322,0.82,0.16,17.65,L-BRK,4.34,0.23,22.5,8.9,1.03,0.43,112.0,0.014,SL-WIN
2026.02.06 18:10,L,0,0,1,1,4966.137,8.928,0.02,0.99,-500.81,L-BRK,6.27,0.19,29.1,19.8,0.90,0.41,168.0,0.023,SL-LOSS
2026.02.06 18:35,L,0,0,1,1,4965.108,10.568,0.30,1.00,-490.87,L-BRK,4.79,0.49,22.5,13.2,1.28,0.41,112.0,0.013,SL-LOSS
2026.02.06 21:55,L,0,0,1,2,4968.390,7.118,3.15,0.14,483.84,L-BRK,7.77,0.51,34.4,26.5,1.24,0.41,420.0,0.072,SL-WIN
2026.02.08 23:05,L,0,0,1,2,4975.653,9.961,0.88,0.64,15.82,L-BRK,9.55,0.88,41.6,29.6,0.45,-0.21,350.0,0.043,SL-WIN
2026.02.08 23:10,L,0,0,1,2,4979.953,11.012,6.09,0.29,1592.19,L-BRK,6.40,0.47,44.3,25.7,1.91,-0.21,252.0,0.028,SL-WIN
2026.02.09 02:30,L,0,0,1,2,5005.447,18.774,0.00,0.98,-509.68,L-BRK,3.00,0.46,23.2,9.4,3.01,-0.09,252.0,0.016,SL-LOSS
2026.02.09 03:05,L,0,0,1,3,5018.832,13.712,0.92,0.53,-243.86,L-BRK,5.02,0.64,22.4,10.3,2.54,-0.06,252.0,0.023,SL-LOSS
2026.02.09 05:25,L,0,0,1,3,5030.200,7.559,1.52,0.55,5.23,L-BRK,7.75,0.49,24.8,21.5,3.23,-0.01,168.0,0.026,SL-WIN
2026.02.09 05:45,L,0,0,1,3,5030.989,8.717,1.70,0.23,4.28,L-BRK,9.55,0.07,36.8,15.1,1.78,-0.01,168.0,0.023,SL-WIN
2026.02.09 08:15,L,0,0,1,3,5027.477,11.151,1.20,0.51,-237.20,L-BRK,5.65,0.61,24.4,17.6,2.96,-0.00,168.0,0.018,SL-LOSS
2026.02.09 15:35,L,0,0,1,1,5051.935,12.349,2.34,0.41,457.60,L-BRK,1.42,0.90,26.4,9.6,0.22,0.34,168.0,0.017,SL-WIN
2026.02.10 08:45,L,0,0,1,3,5051.363,7.906,0.00,0.96,-502.11,L-BRK,1.05,0.84,38.1,28.5,5.86,0.85,168.0,0.026,SL-LOSS
2026.02.10 08:55,S,1,0,0,3,5041.602,14.737,0.05,1.00,-503.13,S-REV,-7.08,0.67,36.8,7.5,17.16,0.00,252.0,0.037,SL-LOSS
2026.02.10 14:20,L,0,0,1,1,5068.105,10.628,1.00,0.15,15.55,L-BRK,2.25,0.85,22.8,13.1,1.67,-0.05,252.0,0.029,SL-WIN
2026.02.10 23:35,S,1,0,0,2,5043.376,35.357,0.42,1.00,-498.42,S-REV,-5.74,0.77,22.6,4.0,9.76,0.09,252.0,0.040,SL-LOSS
2026.02.11 10:40,L,0,0,1,3,5100.083,8.644,0.14,0.99,-486.70,L-BRK,3.27,0.57,45.8,32.1,5.38,-0.19,350.0,0.051,SL-LOSS
2026.02.11 19:00,L,0,0,1,1,5087.405,9.375,0.74,0.98,-485.12,L-BRK,2.03,0.10,26.3,12.3,4.98,0.19,168.0,0.022,SL-LOSS
2026.02.12 18:05,S,0,0,1,1,4925.171,18.936,0.99,0.55,18.28,S-BRK,6.25,0.15,24.5,20.6,3.71,-0.00,252.0,0.016,SL-WIN
2026.02.12 18:20,S,0,0,1,1,4918.465,19.734,0.13,0.99,-475.99,S-BRK,8.38,0.95,35.7,20.2,1.89,-0.00,168.0,0.010,SL-LOSS
2026.02.12 20:20,S,0,0,1,1,4928.530,11.042,1.56,0.21,16.51,S-BRK,2.30,0.55,23.5,21.9,6.52,-0.01,112.0,0.012,SL-WIN
2026.02.12 20:35,S,0,0,1,1,4920.113,11.141,2.84,0.64,576.54,S-BRK,4.18,0.24,35.4,23.9,4.48,-0.01,168.0,0.018,SL-WIN
2026.02.12 23:00,S,0,0,1,2,4892.880,10.360,0.31,1.00,-477.16,S-BRK,3.99,0.76,24.9,11.7,6.18,-0.15,350.0,0.040,SL-LOSS
2026.02.12 23:05,S,0,0,1,2,4908.025,11.553,0.23,1.00,-477.24,S-BRK,6.62,0.02,24.7,9.1,1.63,-0.15,420.0,0.044,SL-LOSS
2026.02.13 18:20,L,0,0,1,1,5027.713,8.588,2.14,0.86,278.08,L-BRK,2.05,0.71,23.4,10.2,8.53,0.34,168.0,0.023,SL-WIN
2026.02.15 23:15,L,0,0,1,2,5026.018,8.433,0.66,1.00,-467.83,L-BRK,2.15,0.28,22.1,15.1,9.32,0.34,252.0,0.036,SL-LOSS
2026.02.17 00:50,S,0,0,1,2,4952.268,7.869,3.71,0.14,562.33,S-BRK,1.08,0.69,45.6,31.4,6.50,-0.23,168.0,0.025,SL-WIN
2026.02.17 01:05,S,0,0,1,2,4947.907,11.603,0.28,1.00,-477.69,S-BRK,4.11,0.08,54.9,29.0,1.24,-0.72,168.0,0.017,SL-LOSS
2026.02.17 03:35,S,0,0,1,3,4951.096,6.092,0.17,0.99,-472.40,S-BRK,4.46,0.09,23.3,17.4,6.73,-0.95,168.0,0.035,SL-LOSS
2026.02.17 05:15,S,0,0,1,3,4901.041,9.617,1.27,0.31,13.30,S-BRK,8.93,0.91,25.8,32.0,5.51,-0.37,252.0,0.032,SL-WIN
2026.02.17 05:20,S,0,0,1,3,4897.500,10.754,0.83,0.01,13.97,S-BRK,9.00,0.83,30.8,34.1,1.59,-0.37,112.0,0.013,SL-WIN
2026.02.17 05:25,S,0,0,1,3,4900.634,11.534,3.60,0.17,692.32,S-BRK,9.16,0.21,35.0,29.3,1.07,-0.37,112.0,0.012,SL-WIN
2026.02.17 14:00,S,0,0,1,1,4871.671,15.527,0.29,1.00,-466.80,S-BRK,4.82,0.97,55.2,35.9,2.73,-0.08,252.0,0.019,SL-LOSS
2026.02.17 14:05,S,0,0,1,1,4892.870,17.852,2.45,0.81,182.03,S-BRK,3.97,0.04,52.9,20.7,2.34,-0.08,168.0,0.011,SL-WIN
2026.02.18 05:00,L,0,0,1,3,4934.841,5.393,0.81,0.92,17.66,L-BRK,0.89,0.64,55.4,18.4,17.78,0.01,168.0,0.038,SL-WIN
2026.02.18 05:25,L,0,0,1,3,4935.517,4.811,0.90,0.05,1.75,L-BRK,2.18,0.96,39.0,20.0,16.46,0.01,112.0,0.028,SL-WIN
2026.02.18 05:40,L,0,0,1,3,4935.076,4.761,0.79,0.96,-509.99,L-BRK,3.16,0.68,41.8,19.2,16.39,0.49,168.0,0.043,SL-LOSS
2026.02.18 14:00,L,0,0,1,1,4958.861,10.031,5.00,0.66,1684.24,L-BRK,3.90,0.47,35.8,12.6,2.13,0.96,168.0,0.021,SL-WIN
2026.02.18 18:05,L,0,0,1,1,5001.251,4.418,0.04,0.96,-482.87,L-BRK,19.93,0.76,23.4,10.6,2.36,0.39,168.0,0.045,SL-LOSS
2026.02.18 19:15,L,0,0,1,1,4994.687,7.392,0.12,0.99,-474.37,L-BRK,11.23,0.42,28.0,8.7,3.25,0.39,168.0,0.028,SL-LOSS
2026.02.18 20:40,L,0,0,1,1,4985.630,5.981,0.14,0.99,-468.86,L-BRK,10.17,0.39,22.6,14.9,5.31,0.39,112.0,0.024,SL-LOSS
2026.02.18 23:30,L,0,0,1,2,4981.992,6.608,0.27,0.99,-478.73,L-BRK,9.07,0.08,39.8,9.0,5.82,0.24,112.0,0.021,SL-LOSS
2026.02.19 01:50,L,0,0,1,2,4973.884,4.914,0.71,0.99,-465.96,L-BRK,6.83,0.33,24.0,22.8,9.46,0.03,168.0,0.042,SL-LOSS
2026.02.19 02:50,L,0,0,1,2,4972.828,4.957,0.11,0.99,-472.15,L-BRK,4.36,0.32,24.5,9.3,9.68,0.01,168.0,0.042,SL-LOSS
2026.02.19 03:30,L,0,0,1,3,4976.864,4.746,1.81,0.61,13.71,L-BRK,2.86,0.47,22.4,17.4,12.16,0.01,168.0,0.044,SL-WIN
2026.02.19 07:10,L,0,0,1,3,5018.104,4.714,0.46,0.99,-454.94,L-BRK,2.71,0.19,78.5,31.9,0.26,0.53,168.0,0.043,SL-LOSS
2026.02.20 01:25,S,1,0,0,2,4999.789,22.631,0.79,1.00,-453.72,S-REV,-5.13,0.69,30.5,3.8,18.49,0.13,168.0,0.030,SL-LOSS
2026.02.20 06:20,L,0,0,1,3,5022.204,5.242,1.44,0.14,14.19,L-BRK,2.75,0.31,46.4,33.8,1.39,0.71,168.0,0.040,SL-WIN
2026.02.20 06:25,L,0,0,1,3,5022.391,5.571,1.39,0.33,14.93,L-BRK,3.64,0.79,50.5,40.2,1.83,0.31,168.0,0.037,SL-WIN
2026.02.20 06:55,L,0,0,1,3,5020.864,5.762,1.29,0.86,14.17,L-BRK,4.22,0.71,55.1,11.2,0.88,0.16,168.0,0.035,SL-WIN
2026.02.20 08:25,L,0,0,1,3,5018.491,7.197,3.36,0.13,697.48,L-BRK,1.08,0.34,23.0,12.6,2.63,0.12,168.0,0.029,SL-WIN
2026.02.20 14:00,L,0,0,1,1,5040.575,7.808,0.85,0.45,14.44,L-BRK,4.01,0.28,31.5,11.1,0.84,-0.36,168.0,0.026,SL-WIN
2026.02.20 14:45,L,0,0,1,1,5057.601,9.479,0.69,0.99,-460.79,L-BRK,3.91,0.54,23.6,15.2,0.93,0.98,168.0,0.021,SL-LOSS
2026.02.20 15:25,S,1,0,0,1,5025.657,38.478,0.22,1.00,-465.92,S-REV,-2.12,0.77,19.4,10.3,3.81,0.00,168.0,0.010,SL-LOSS
2026.02.20 18:00,L,0,0,1,1,5071.769,7.700,0.13,0.99,-448.99,L-BRK,2.97,0.42,34.6,12.9,0.53,0.45,168.0,0.027,SL-LOSS
